gene_name	qvalues	thetas	var	brownSigmas
OG14587	NHEJ1	0.013044923690567	1.15347830610184	0.136452267521584	1.88494525087738
OG14588	FANCA	0.00208768518652735	1.20978879177938	0.104409212444528	1.96195208061592
OG14589	SECISBP2	0.0642975983205162	1.82889022381884	0.150538169803724	1.09394136977472
OG1459	CPB2	0.00121538821027168	-0.711293291591543	0.185801669365993	4.00142885802849
OG14590	OR52B6	0.0125220527372023	-1.20765176301491	0.669135612461236	7.42857156645894
OG14592	SEMA4D	0.00231622179217187	0.961337253573715	0.0982316258680083	1.89165920896756
OG14594	LIN28B	0.0338314295185434	0.434424341316516	0.235249916456366	2.18634674634066
OG14595	FAM69C	0.0148148067252895	-0.381273998389737	0.792195575931458	8.87003516110828
OG14596	DNAH17	0.54595605537529	2.04017574279292	0.133306125795253	0.553722242105128
OG14597	MCRS1	0.134445324744395	1.98113233837233	0.00873126715184976	0.0480620013614576
OG14598	TMEM72	0.00213714366048406	-1.12098313933723	1.13832337476611	20.1941426424148
OG146	COX10	0.000149920979241439	1.5727224065562	0.0629814289350557	2.44589199983844
OG1460	CHRNA3	0.340800960967712	-0.0508595932140148	1.37537682935863	6.44450628030694
OG14602	CARD9	4.61314277471391e-05	0.332727112701325	0.125722160668788	8.48863028585813
OG14603	PEAR1	0.000671667463915114	0.694127311241474	0.0976043915004946	2.64145041525128
OG14604	TMEM202	0.000204842982886902	1.71037065426045	0.105093943086946	3.67764572669617
OG14606	HELT	0.000393529636812313	-0.93863436008145	0.671925465456541	19.895664373904
OG14608	TMEM220	0.0586059693528047	0.346963778365671	0.428233677586703	3.43541835396257
OG14609	TMEM256-PLSCR3	1.18732856424082e-05	0.901488187911599	0.0461295807612112	3.81570397808014
OG14610	EIF4EBP1	0.000810267309617068	1.46587132087392	0.0347006892749096	0.891427964799615
OG14611	P2RX2	0.0357114349911874	0.721323920274585	0.838725771857021	7.55460948991042
OG14614	CCDC157	0.000230336862139101	2.23439644958193	0.138960195070268	5.08397232518767
OG14615	TTC24	0.0177774407568345	-0.27876078285717	2.29287737579579	22.3750460237958
OG14619	C1orf168	0.000803280130723261	0.555057541040963	0.251945206480994	5.9447420813595
OG1462	CNOT4	0.00811378510091868	1.76469605437388	0.055088554275181	0.688071272709024
OG14621	AC002472.13	0.717467363559003	0.594682323341451	0.954179641684077	3.92496149600167
OG14622	DMBT1	0.000277780712185174	0.00646774861327101	0.166401586321405	11.3447261491159
OG14625	LCN10	0.0221053169709776	-1.42870147076162	1.00285097337642	9.1637387969935
OG14626	LDLRAD2	0.228204357738504	-0.555059064358687	0.913879225753792	5.36216001688256
OG1463	PSEN1	0.0618762045992791	2.01787416531128	0.0905836546222492	0.738264762422594
OG14630	CYHR1	0.000312819140404196	2.17686758648766	0.108023857033495	3.51124772779114
OG14631	COL14A1	0.000219121177164029	0.459167973505894	0.270397766444228	10.1590417917879
OG14632	DNER	0.00228475713969504	1.05509939877146	0.477574351754266	8.62102584983521
OG14633	CPSF4L	0.0192522348038895	-0.545706324861999	1.42108342794695	17.9711601528849
OG14635	PLA2G2C	0.000253743907759028	1.0755490343976	0.518316017941715	16.7995095393749
OG14636	ZSCAN23	0.020983018969289	0.838287069112787	0.202799955431061	2.47304111612967
OG14637	RINL	0.000988394510775865	0.1456140396902	0.32488661119751	8.03280252115965
OG14639	TPRG1	0.075847159756522	-0.384638901936074	1.38675568134843	9.72504312046428
OG1464	CPOX	0.000185386562364275	0.773270195023296	0.0450565363360596	1.88125760466425
OG14640	MORN2	0.00562797422226209	2.49712526659917	0.288268035737925	4.31597710454369
OG14643	RILPL1	0.000448713522654997	1.2596143448865	0.149497613110769	4.37957396067175
OG14644	C19orf67	2.04058357976989e-05	1.71041019611661	0.0891905121276104	6.03965814244493
OG14648	ARL4C	0.0594631208491665	0.271031832370661	0.885622305400067	6.93268263245314
OG1465	CLDND1	0.013044923690567	2.07495546714736	0.0537654632058773	0.583849044416939
OG14653	WNT7B	0.00449257477822557	-0.525945309040066	0.278444958567952	4.93711234456632
OG14656	PRSS45	2.21409276309966e-05	1.75781842095459	0.531029562975007	45.4547196093466
OG14657	PLA2G4E	0.000290305003847941	0.524220811049474	0.265074260484914	9.28421046907095
OG14659	EYS	0.0662626424874955	0.0288064747336735	0.648916642895954	5.92257385439589
OG1466	MOK	0.0137746336826552	2.04186766905214	0.0999842942857788	1.3566478097524
OG14660	C6orf132	1	0.245228743487924	0.445276238161933	1.21159641272559
OG14663	TMEM215	0.0693543918329605	-0.67558684439354	1.28510760331386	9.5405037446756
OG14664	COL4A5	7.18655916762891e-05	0.635396385504583	0.236641215661418	11.117919675224
OG14665	AGRN	0.00871926851555393	0.848487843613021	0.173150378955467	2.53804431642647
OG14666	NHS	0.000125322999781875	0.36734245018715	0.0821631898809638	3.36041798061767
OG14667	OTOG	0.0635152506116674	-0.0272435575894359	0.49355462289418	3.99665892138101
OG14668	FAM166A	0.000638268339647311	2.46966001236508	0.163214175002229	5.42729994089632
OG14672	ZC3H6	2.60172136192147e-05	1.1692412513207	0.0481360750952972	2.99152683224112
OG14673	LAMTOR4	0.038148488315655	1.7612456523639	0.0918725352028424	0.740948779128144
OG14674	PRKAR1B	0.0075277728219159	1.30163205485657	0.139280072332661	2.11878276355505
OG14676	DCUN1D3	0.000847767572309392	1.80730247319032	0.0728306064229325	1.68671062830036
OG1468	RBL1	6.29230810505966e-05	0.988249861750213	0.0960109822089229	4.80151455963804
OG14682	HYKK	0.03736884709714	0.421358094012503	0.430045954407904	3.85996212443714
OG14683	C15orf62	0.0067490236915687	0.182025850891641	0.187702557547312	2.41715246349994
OG14684	RUFY4	8.66461247289951e-05	-0.819317972255748	0.443685873851854	20.3392621885342
OG14689	LRRIQ4	0.000335417562660413	1.51229739715842	0.143822979226164	4.15052275494962
OG14690	C3orf62	0.134125159904234	2.22663269389459	0.19276218145518	1.27204466995152
OG14691	ENO4	0.156763431002296	1.78073586814701	0.161997310131443	0.91280556690937
OG14694	SLC38A3	0.00089327090443027	-0.0564595967989104	0.581218716707296	11.7655631072742
OG14698	FOCAD	0.0488325038038292	0.95247068236116	0.0735554575640592	0.624760278023435
OG14699	PRR19	0.00849643509579533	1.90977610716118	0.139792952708511	2.03445700582108
OG1470	IGSF9B	0.000133929570849913	0.266133580434826	0.109065596350946	4.5761115305611
OG14701	JAKMIP3	0.192379949235445	0.0420480147113046	0.136763126881297	0.787401122960762
OG14706	SELL	0.0112477608557198	-0.36365278366622	0.488206615176533	5.73400970434025
OG1471	NDC80	2.18564556962486e-05	1.3716529392576	0.0544312770712411	3.60626395150918
OG14710	CERKL	0.00651866868261347	0.391005556354986	0.521365128406068	7.69416353690607
OG14711	SLC24A5	0.000290835796146783	0.528751871440492	0.697239258117861	21.5632835958076
OG14712	IER5L	0.0477860164826222	0.604438918500758	0.104085317952748	0.777028412526387
OG14714	INSC	6.14760754281028e-06	0.372435504646088	0.255932529593467	28.54124299178
OG14715	SERPINA5	0.046322778577902	2.56732478922456	0.13588925705104	1.13990371303168
OG14716	C19orf54	0.00745415213601517	1.23033054276639	0.0531895862146803	0.705409349676741
OG14717	LCTL	2.53064558394345e-05	-0.556325180461618	1.10816049200676	71.644782867936
OG14718	NCCRP1	0.00081366614980587	-0.14052488155636	0.919929541812665	24.3192693717134
OG14719	KRTDAP	0.192790533397219	-0.618446653096714	1.79092100587592	9.47947879298254
OG1472	AP4E1	0.000154775006474878	0.939660525371171	0.102793338230823	4.12071269332027
OG14720	COL25A1	0.0275364273741517	0.00590664888052338	0.396234734234914	3.56117187408608
OG14721	FAM83G	0.0217169736262332	0.717785420759043	0.454008825608706	4.75881721002687
OG14723	DUSP28	0.00609856968461807	0.907034618406807	0.189218278442422	5.42701558112871
OG14725	NBR1	0.00442742166661041	2.64094375993334	0.0497485722333996	0.733548143657737
OG14727	RALGAPA2	0.00237640261779267	1.13600685097586	0.0778128617822596	1.48947246426735
OG14728	NDOR1	0.00496601672279271	1.39364279331442	0.103023922828976	2.00380602833756
OG1473	RSBN1	0.0015217666259302	1.47756519969533	0.0830933896372281	1.75586142808093
OG14730	PAQR9	7.89579029056139e-05	1.73158794712491	0.182758744927291	7.87169486965314
OG14736	NANOS1	0.0455716729448406	-0.388244336224655	0.535370458693723	5.13575007618802
OG14737	HMX3	0.125527212199876	-1.04512338293304	0.405113193541884	2.57989355852808
OG1474	MAGI3	0.0105429451260302	1.04998655188575	0.0597478985808418	0.775880214802062
OG14742	S100A16	0.00189784561086452	0.927562855382467	1.11453554807251	25.8117612643142
OG14747	IDO2	0.00614545791711424	0.157109890071543	0.873845118466427	13.2222423055866
OG14749	SLC4A5	0.115716506596733	1.21579307410827	0.281899665834433	1.73389820948393
OG1475	AFP	0.000275927941978496	-1.27509956845948	0.51732630911696	18.2442604554382
OG14750	UROS	0.0411030898743471	1.57834537430802	0.120570722592911	0.954569328218577
OG14752	ZDHHC9	0.0613642612532019	1.09697876667544	0.122223080067326	0.858614052658028
OG14754	DUPD1	5.50051811635024e-05	0.636943903963091	0.226773680464886	13.7955190357328
OG14756	OSTN	2.16044571409727e-05	-1.03907343795748	0.849975837042807	56.1686068338991
OG14757	VWC2	0.0788276692043045	-0.518147683158206	1.37248241728181	10.1024448752125
OG14758	FAM221A	0.00842224459579128	1.66912887302082	0.0531190115189041	0.699946915915184
OG14759	TMEM120B	0.000895381683134129	0.894450847756599	0.225794634233738	5.67421464197016
OG1476	COL4A4	0.0133350498577539	0.71216019002955	0.194255196168903	2.30390866095761
OG14761	RBM34	0.0068570342875828	1.36373850596542	0.262605286621143	3.36134139671857
OG14762	NOXA1	0.00127028468334314	0.352119262769762	0.402196079990458	10.3985231517246
OG14764	BCL2L15	0.0233325565360508	-0.417971250654796	0.757993080794376	7.57369924244493
OG14767	OPTC	0.000159578703961957	-0.769140591155335	0.779378388252303	30.8209451453411
OG14768	PLET1	0.000102875298521389	-1.07058752792654	0.50996617578655	23.9420442504821
OG14769	ADRB3	6.7183843330755e-06	-1.26069819016888	0.446405458224932	47.1025667679745
OG1477	TCF7	0.142121274096639	0.66330877416965	0.193285617249779	1.22766318709363
OG14770	SKOR1	0.0362989457070023	-0.0538900474295409	0.870156679706201	7.84762331896881
OG14771	CATSPER4	0.000815952877800255	1.5041157478769	0.139936636402448	3.28529860867331
OG14772	PRELP	0.00295094475588431	1.18009036580188	0.0622319785923013	1.21162521950704
OG14773	PLA2G2E	3.39075448444391e-05	-1.33720703291922	0.817333877046935	64.2898512918138
OG14776	TMCO2	0.0057623974378538	2.55870889912716	0.0878206764617903	1.3510896037379
OG14777	SHISA6	0.000499036719295258	0.182856870857456	0.310605744909078	12.817602624093
OG14778	TMEM201	0.000118740043909775	1.04731956301682	0.0272606041683723	1.01695362121287
OG1478	OSTM1	0.0715201577547649	1.28534426342471	0.250096947278085	1.74977726552433
OG14780	HMX2	0.0146947974030837	-1.42812417305993	0.81216022387139	8.30592399763738
OG14781	SNTN	1.37326386383804e-05	-1.26179434130285	0.822152267806566	64.4632761797508
OG14783	CNR2	0.0203433297302078	-0.388835486407208	0.445299426603967	4.67573261754925
OG14784	SLX4	0.016402852471686	1.94110067319637	0.427146886934467	4.77505772798175
OG14785	GLRA4	0.000651212422162176	-1.21987276497182	0.717873371665607	17.6366505514924
OG14786	ENTPD8	0.000810186758504718	-0.676666236412569	0.574256038009717	16.2103016720199
OG14788	BEND4	1	0.493827341996662	0.484556317128661	1.01416808679033
OG14789	FAM78B	1	-0.472934417126816	0.711172658864754	2.58073670373053
OG1479	CDH7	0.0462565447579546	-0.267432931474277	0.606336700708642	4.74631478124927
OG14790	TMC3	0.0210550427690641	-0.718219026722791	0.645309515424419	6.62117681052028
OG14791	FBF1	2.70317708267012e-05	1.92446503537949	0.0613464797224744	3.84171780389775
OG14794	MSL1	0.0410115069200146	2.02885621264372	0.106034196944381	0.87545132881289
OG14795	LRRK2	0.000653397898422203	0.268201373076566	0.215440301533498	5.43266463697106
OG14796	BSX	1.41740964127382e-05	-1.14416648901838	0.856703275974983	75.44225129376
OG14797	GJB3	0.000268858615162771	0.199109753366267	0.14055297977441	3.93458470277716
OG14798	FAM196A	9.53353965563961e-05	-0.318609595567483	0.247518908342473	10.8023404763384
OG1480	IMPG2	0.0499435297373605	0.07425820446212	0.345317678196079	2.70972571743706
OG14800	PTPLAD2	0.000316975612009433	-0.0220509018382332	0.151674570289976	4.9121877405509
OG14806	MSANTD1	0.265411917836828	0.449404941139409	0.32269750589842	1.65736717939973
OG14807	AADACL3	4.93510463768787e-05	-0.778414070097831	0.495685563537882	26.3532119621923
OG14808	NELFB	0.0019385976311807	1.70438744797555	0.0326543118777748	0.774206725949357
OG1481	PCNP	0.0061549967866757	1.8459673509299	0.0585871731310153	0.823319669038229
OG14811	LRRC66	0.010419402628078	0.192263241209205	0.174126311846479	2.11186406029761
OG14812	ZNF292	6.25274916375799e-05	0.819221497209042	0.0473171272521884	2.37896976643253
OG14813	KCTD21	0.00628079206148517	0.523433383950047	0.0990516268971632	1.46228170210978
OG14815	ADAT2	0.035997071106225	0.83769869734547	0.206979452303074	1.83311306237703
OG14818	ANKDD1B	0.000649724616992449	-0.25067942202589	1.02016699160922	29.4557430282254
OG1482	EXD2	0.0083866557526666	1.28181687946994	0.074615600889533	0.988355511149811
OG14821	RNF222	1.98783900493293e-05	-0.580059741821599	0.654741450514834	44.164217524708
OG14822	RELN	0.0334631429408878	0.684016962009462	0.190758195263822	1.79937610511874
OG14824	APOD	3.03270449972692e-05	1.42416179226157	0.739635827712435	44.0878847531358
OG14829	ARID2	0.00203113044795563	1.90100645420079	0.0651258969902507	1.26310490175793
OG14830	SF3B3	0.000138250024516211	1.6831261926457	0.0282596061204485	1.16162692336266
OG14832	IL1RAPL2	0.00558581958821167	-1.20450256560845	0.467598051154542	7.51979020348897
OG14834	SP6	1.7357588161259e-05	-0.676508947418097	0.483599711179261	34.3137946741207
OG14837	NKAPL	0.000113862534903777	2.04933982191377	0.11407648001831	5.13086420208615
OG14838	FSCB	0.000660179363583116	2.20918694343165	0.179294976076356	5.00649649876826
OG14839	CLDN4	0.000300545896645369	-0.100353913464085	0.321447803129293	10.3790967875437
OG1484	MEF2C	0.000100697045956717	0.826961326948005	0.0474908123953691	2.1040111910398
OG14841	HN1	0.000148735856580534	2.58560655284122	0.0703058769243224	2.8652407677185
OG14844	S100A13	0.00130039947793182	1.14211588787458	0.27740075842921	6.03186363445979
OG14847	PCDH18	0.0571923669547931	0.12287314966583	0.332137228762944	2.51131473694234
OG14849	MAOA	0.551975619250304	1.59867507216793	0.408077864716011	1.68370450327505
OG1485	PTPRC	0.0672524671454315	0.119942642070854	0.187761811345575	1.4125650840701
OG14854	GJB5	0.0094759567456401	-0.320778274060533	0.630355538224192	9.09357868959016
OG14855	FHIT	0.00012694382071125	0.916106475058814	0.150510969816696	8.83790292151514
OG14856	FAM150B	0.173235760897222	-0.709491206799987	1.27818831102393	7.92188906459627
OG14857	LIN54	0.0197022483296453	1.27295961359712	0.152773871919897	1.67125479206512
OG14859	FAM180A	0.00021513519829052	-0.502765690865904	0.272312444739079	10.219055719547
OG1486	CACNA1S	0.00328507173826381	0.412260313811265	0.404848332571249	7.17814378799764
OG14861	S100A14	1.93111802721622e-05	-0.444927195223583	0.6477426927714	69.6740394490346
OG14862	KAZN	0.00395234844129336	0.960296045185571	0.11453358659247	2.04215338357641
OG14864	FAM179A	0.175546203861301	0.622045029199912	0.579400408170869	3.40326884983452
OG14865	TMEM194B	0.00684464989508487	0.798861180898319	0.114956957558613	1.60994893581867
OG14866	KIAA0408	0.00213760767260337	0.571418432989592	0.28291256537249	4.92768285100831
OG14870	MMP23B	0.000671667463915114	0.925331484421097	0.159607543888791	5.00257821220526
OG14871	SH2D5	0.005433148704879	0.674467696493385	0.324475636654786	4.97465125178425
OG14873	RASSF10	0.142217010827476	-0.18545827070292	0.217011503752674	1.2309718401455
OG14874	GJB4	0.00357548748453097	-0.999594253196259	0.778170612049701	15.8602771832898
OG14877	SYCP2	0.0102995179914793	1.75935217773476	0.103156723230766	1.28021307811775
OG14878	IL1RAP	3.45546558298349e-05	0.200990872308305	0.142883473782508	8.2167991377082
OG14879	PTPRT	0.000605555577706728	0.367430511935905	0.187018833358034	5.69545131050087
OG14880	MYBPC1	0.00685162707712828	0.842526239671939	0.339947333974601	4.81119640710667
OG14881	PAX5	0.00973964104927188	0.215488014113841	0.533380505059879	7.06250650180186
OG14883	SPOCK3	0.00108009472208832	-0.326857651456048	0.86215402067827	23.5678371832737
OG14884	TDRD7	0.00572001636177071	2.24459335352401	0.134937225236454	1.91873480224015
OG14885	C16orf93	0.00105704508233316	2.05482208182309	0.0786207500904186	1.91941142449847
OG14886	KIAA0895L	0.00110959904770732	1.98892386312542	0.138870259062472	3.21670934579397
OG14888	MYT1	8.41832184219451e-05	-0.399583139285136	0.440626964321872	20.115579844386
OG14889	SPATS2L	0.0447874256734886	0.953565524964237	0.239732180418185	1.91466266278984
OG1489	STK17B	0.01508070157017	1.26533927671926	0.0846403626569649	0.927614461238935
OG14891	WDSUB1	6.69300079697908e-05	1.07899093866696	0.103337274132827	5.07741861677802
OG14893	S100A4	0.00146310585735393	0.852637522183196	1.09610395294685	22.7684165452856
OG14894	PLEKHG4	0.0171218662226905	1.45092140228543	0.214095760220956	2.38734304853469
OG14896	FAT4	0.000962465474505697	-0.116315633851494	0.143732016093126	3.19142663094901
OG14897	KIF19	0.00162822538737114	1.15824917661372	0.215550284923333	3.51189492822904
OG14900	STK40	5.08186244339067e-05	2.01035236112188	0.0735803803271136	3.76027580652726
OG14902	TMEM63A	0.00607411170240102	0.789467915614501	0.14341369083181	2.05643933643189
OG14903	CTSE	0.000330951494479551	-0.522169059412841	0.363485739184014	15.244327798325
OG14904	SEMA4A	0.00126860754486912	1.02810905194558	0.208201358427534	4.89741297650439
OG14909	SRGAP3	0.000588826131583118	0.875602639252915	0.0424935823210207	1.20272869606044
OG14910	FAM217B	0.000647724784003319	0.843578883489864	0.275747593762925	7.20092188085072
OG14914	SUPT5H	0.0380380899663178	2.34005106066851	0.0584846830797582	0.498563099014212
OG14915	XPNPEP3	0.148476497259962	1.43018050942752	0.134552768624835	0.86579258304674
OG14917	OR10S1	0.233037053949406	-1.47279784370734	0.463884347472642	2.58963728871007
OG14920	GRM7	7.7276218734406e-05	-0.0491116255400601	0.329281709621091	15.682231780042
OG14921	SUPT3H	0.05834878277685	1.47671295745692	0.277606119480808	2.15797843560119
OG14923	ATP2A1	0.00172200670550677	1.06798876053957	0.434270276478654	10.1184728719412
OG14927	STK31	4.07121151525617e-05	1.80143198215651	0.0225342729691582	1.24880890971552
OG14928	NLGN3	0.605774225410758	0.53837030938738	0.261320192900133	1.03088250175667
OG1493	JMJD4	0.0270680135788857	1.19799523640773	0.210519293680297	1.96318777693825
OG14932	CPNE4	0.0608282441852692	0.266465398745765	0.224610932500644	1.78765205246702
OG14934	NTNG2	0.347786809356371	0.418891448740873	0.478127370415763	2.2599786314692
OG14935	ELAVL3	0.00292118862156825	0.514189703084075	0.081555069483789	1.81185553590715
OG14937	LONP1	0.00344015255477291	1.78189218905991	0.10938860594616	2.18011657262094
OG14938	TRRAP	0.773964812769292	1.67236587493641	0.0734563829899275	0.295187558584846
OG14939	FUT4	0.000260978312225147	-0.0508435501908159	0.537575286154496	17.6788142007092
OG1494	DUSP12	0.144072994113536	1.1453677699708	0.175591296916008	1.05969382166478
OG14940	ASB13	0.0171712552599505	0.979587343199041	0.495609483130015	5.40354809219372
OG14941	SLC35F1	0.00344459398352299	0.385785967998102	0.709178407677698	11.6367581073364
OG14948	PTPN1	0.258922564442625	1.67268535125093	0.0569465992524356	0.280931579959489
OG14949	EVL	1	1.08821819977653	1.77767637419898	5.02599610768218
OG1495	AACS	0.00273523823140413	1.49328925399907	0.122875638317577	2.57265654634169
OG14950	THEM5	9.41943712607847e-05	-0.121653315779401	1.457379956781	65.4523525524188
OG14952	EPHB4	0.0674649966246274	0.728776059386985	0.103220564732101	0.857102714544079
OG14953	PRTN3	3.54256311164804e-05	-0.398708315815879	0.534931254935973	66.5251536719417
OG14957	TSC22D2	0.00104734063319045	1.38712457965402	0.0342038096834362	0.772950284836599
OG14958	CRYBA4	0.000495869891590171	0.0546854329344803	0.601354395921963	16.0551748146947
OG14959	ASMT	0.000283888423285225	-0.275411197999813	1.07030505193786	36.2825574004256
OG1496	KIAA0141	0.00127810987988813	1.47875978960048	0.167832547487225	3.61662756343044
OG14961	YRDC	0.0372056347357149	1.41105728344386	0.0456492992197734	0.417455497937195
OG14962	ZNF777	0.0339974845342572	1.23456252761809	0.0449453153676146	0.392766708960326
OG14963	PIK3R4	0.000158519247824761	1.22695536757486	0.0283457645946924	1.08718614701819
OG14967	RFX8	0.00612569360188797	1.67897883169571	0.314941589068749	4.29178334733451
OG14969	FGF16	4.5382161527138e-05	-1.1643494436216	0.359827614049006	19.1326505220595
OG1497	SLC13A1	0.000587995142533487	-0.279882782855326	0.626579916885392	16.2772590297599
OG14970	SIAH1	1	1.65623529134491	0.264928865814252	0.934127977778136
OG14972	C20orf96	0.0187910389992212	1.92535402804165	0.20275191274717	2.26893170142504
OG14973	ESRRG	0.0052923119628899	0.0930104344614271	0.42730553321277	6.71473318606415
OG14974	IPO4	0.0021475248843395	2.44043043626078	0.0754985906778958	1.60372317306278
OG14975	NCOR2	2.86067750415723e-05	1.61550523968615	0.0600832386574582	3.6805002289186
OG14977	PRPF40A	0.000241332342403287	1.90146800957163	0.0349380521304175	1.1737870608746
OG14978	GDAP2	0.000555045218946807	1.11873203441895	0.0611388673401084	1.68495564432727
OG1498	CADPS2	0.00417562143304411	0.460226242772318	0.181152617841771	2.90284267087779
OG14980	ANAPC7	0.00526887786406307	1.627444404088	0.0963187681530644	1.42614896506602
OG14983	AFAP1	0.10665042350597	1.71288680465824	0.234104615266735	1.69234117541758
OG14985	MYO18A	0.00146716067857964	1.46534559693062	0.0578247028392926	1.48742588216807
OG14987	C17orf59	2.86067750415723e-05	1.27818730635731	0.253870184449976	15.6787290285453
OG14988	MAN2A2	0.00577203547390358	2.03652208122353	0.158395791119167	2.36727694803441
OG14989	MME	0.000951499765294635	0.526987949775114	0.37856247538955	9.20679757374934
OG14990	LINC00238	0.210004309705481	2.23473771841166	0.0977675383423638	0.486841952654763
OG14991	CACNA1H	0.00533097375139606	1.63506228809152	0.312624354873029	5.66631926492939
OG14992	SULF2	0.00121551674653709	1.50382457355806	0.0281894147057612	0.541607022485086
OG14993	LAMA2	0.00148662158632912	0.961397418336347	0.0619949594237887	1.31442220600358
OG14995	PLXNB2	0.000129020941929128	1.75322850824548	0.0247714083295515	0.835410295437088
OG14996	AJAP1	0.000795951505318584	0.017748966043081	0.478233058824891	15.6509605180409
OG14997	XRCC2	4.9534841596374e-05	1.04162150581119	0.181528716105198	9.70765064138946
OG14998	MYO6	3.40995018205269e-05	1.24352419521572	0.0360039474005029	2.11098324187329
OG14999	MKL1	0.00483052747385926	1.5207436288908	0.115211579745293	1.79204355708418
OG15	SEMA3F	4.91655831284655e-05	0.548423699947151	0.181092557784448	9.70930075502793
OG150	ARHGAP44	0.015481398073267	0.805767907134266	0.245307406607263	2.67823795308543
OG15000	HDAC2	4.74858114348097e-05	1.85135868899135	0.0788866216844678	4.17688207153058
OG15003	TCF4	0.118467162440985	1.22752104710019	0.0962914003397136	0.621694699540521
OG15004	WNK3	0.00814080028138632	0.886842066668403	0.209291838307991	3.13644626225455
OG15005	ACN9	0.000300754046500474	0.847602766187964	0.115893101211681	3.74168887510029
OG15007	RABL6	1.65255263847174e-05	1.96370848209823	0.0218013196387879	1.57869668072437
OG15008	ZKSCAN5	0.0251748347547541	1.27929489875324	0.0785100270048367	0.893484396166168
OG1501	HSPB11	0.000660179363583116	1.63896351531871	0.0695615105526429	2.1110211707277
OG15012	SLC30A10	0.0490844258300841	-0.728887516318808	0.985018863448317	7.44709063894057
OG15014	TECPR2	0.108617151056963	1.61761656883469	0.209623775973857	1.31015351649301
OG15016	FAM180B	0.0279896281288756	-0.24994027024376	0.844047555935403	13.6023099605248
OG15018	ERI2	0.0545820456359974	0.852878199323284	0.0886394876568403	0.703094239323648
OG15019	TOMM7	0.0538359945268972	1.80400682270374	0.349483161608405	2.83648150680657
OG15020	HSH2D	0.00086699070381777	-0.240001831943026	0.599708667753118	15.0304879639529
OG15022	ZNF512B	0.00356520320082879	1.6251783973811	0.116581741330597	1.74696971038791
OG15024	FAM150A	0.00171965932506448	-0.982480253721281	0.745279512223332	22.0658726607091
OG15026	DAPK1	0.00101550455908864	0.780269312096605	0.154138427895389	3.52776379841359
OG1503	ATP8B1	0.000336254335462812	0.00202226735971723	0.122367135769526	4.14165282773568
OG15032	POU3F4	2.50180143038633e-05	-1.45082842946986	0.393985372268363	25.9517821402485
OG15034	TLE1	0.000311507949882866	1.24392614978734	0.0684815454029703	2.37913113743437
OG15035	MAML3	0.291394087447263	0.825820726150648	0.103160452138485	0.52752612034255
OG15037	STRN3	0.00110861255842685	1.50997660808237	0.0701945679744202	1.71548534914901
OG15038	CHRNG	9.95667285388344e-05	-0.997084868714509	0.361845270317944	18.991707758909
OG1504	IL12RB2	0.123247543371608	-0.0414684862287065	0.299946224757842	1.99247191274181
OG15040	MVB12B	0.0779427096443797	1.12024079099311	0.0743256859287724	0.560970706705843
OG15041	C6orf106	0.00374509899027484	1.899403371806	0.660588551889498	10.2915716254907
OG15044	ARID5A	0.0337174344510087	0.808521419260479	0.302408005800876	2.92053721262413
OG15046	PPTC7	0.0108681258705763	1.44508695564097	0.157283213201703	2.02624176269256
OG15047	KRT39	0.000355921255554495	-1.25623773743364	0.414872386281858	14.7690107052092
OG15048	TOMM20L	0.00633960931123025	1.70192412744965	0.238912760502711	5.01776461859026
OG15049	NHLRC2	0.0021475248843395	0.855490337349691	0.112087351962812	2.33344989949928
OG1505	SMARCD3	0.000457998032840161	1.34515828374981	0.0727963753541064	2.32618703842003
OG15051	KIAA1211L	0.00765972951365489	0.764694893592582	0.326423628222903	5.32674630306629
OG15053	LAMB3	2.04912734988969e-05	0.732787341092739	0.0881082792504368	5.87456955497576
OG15056	KPNA5	0.00708638046022708	1.25127947405764	0.141127179045896	2.13826337548151
OG15057	ARHGEF12	0.00503787828724675	1.11139500417153	0.0333485136529264	0.551845800834815
OG15058	HCAR1	0.0916790333029288	-0.614235074698992	1.1646685541185	7.87120279546989
OG15059	PDLIM7	0.00809085036161187	1.36624181250674	0.112351451904581	1.49438722684409
OG1506	WDR70	1.38689049393214e-05	1.69269134845814	0.0272541872648264	2.09461354005342
OG15061	TMEM26	0.028074126509018	0.257513343018109	0.96000346522073	8.41123609422768
OG15063	FAM3C	0.0154535111226902	1.4033540129046	0.185370731252924	2.1422694203468
OG15064	NOP9	0.172305316943456	1.71624295061561	0.215043390966363	1.11583175574943
OG15065	SLC39A10	0.0139150733569454	1.12422562601692	0.121667809439706	1.3668921261378
OG15066	AP2A1	0.00014459832527569	2.4882028406078	0.0281150159226851	1.15521595444089
OG15067	FUT11	0.00826181055474292	0.934176583124348	0.128105850879131	1.5545922667752
OG15068	ANXA4	0.00175606395973424	1.40902446169346	0.123927489551022	2.67801139770761
OG1507	FYB	0.0210806409115679	0.167676650040826	0.550473560247692	4.8782908486382
OG15073	SERTAD1	0.108828918503854	0.738759992990836	0.867897204555384	5.8025811053347
OG15074	ZNF398	0.00205930008664077	1.13322350457763	0.140317887825444	2.82859100685538
OG15076	ANXA6	0.0348238924631366	1.56422158549934	0.0940687387434515	0.749867928917616
OG15077	GMFB	0.000943665835299518	1.41861547821219	0.191363116780094	5.26872297024059
OG15078	SIGLEC15	5.80958601256284e-06	-0.564968833417433	0.785211937147485	115.029777163038
