gene_name	qvalues	thetas	var	brownSigmas
OG14265	SRL	0.0289536392137186	0.353088366463463	0.242648529236009	1.87237403562557
OG14268	CXorf38	0.000735810213653322	1.06398711233387	0.113192440512782	2.09489386968799
OG14269	KCNQ5	0.00821730024582576	-0.0113833026627919	0.197596699005418	2.01026549685545
OG1427	AFM	0.0735295740827562	-1.07668943453666	0.917426046191196	6.14713554116132
OG14271	KCNIP4	0.002261077698019	-0.572918142479518	0.59916277054068	8.23219531950429
OG14272	WDR53	0.000335669640533767	0.877020132671864	0.0603029410669518	1.15386496885954
OG14275	IKZF1	2.97224428970441e-06	1.06171974192794	0.0853657021174191	5.20778785849887
OG14276	PCYT2	0.000165916743388423	1.25980614916989	0.153223983681396	4.01038308177107
OG14277	NAT8L	0.102660668347345	-0.426171805883424	0.661672481899044	3.43918431235003
OG14281	GNB1L	0.00823198402122721	0.588552458432938	0.134537248438548	1.39116154469631
OG14282	C1orf110	3.23190375852836e-06	0.664767561387565	0.583014502299385	34.3704997233422
OG14286	TMPRSS11B	1	-1.62637263173482	0.39984571378206	0.59810638936291
OG14287	THNSL1	0.016343389946622	0.613671597443422	0.136862377815841	1.2468810379836
OG14288	TRIM69	0.000151018591297114	-0.4293827296999	0.923085894938395	21.1868339150355
OG1429	SCGN	0.00281002628665096	-1.29621901079391	0.448836864547976	5.9903596885845
OG14290	PRSS38	0.0893827828720428	-1.3773657505525	0.430460462694474	2.5918890874501
OG14291	LAMP1	0.000201567882900089	2.44444675151125	0.0694486708568801	1.48979408936639
OG14293	POMK	5.41793339672676e-06	0.931603845081744	0.147809052693693	7.32616351711097
OG14294	C16orf54	0.0192820610269851	1.02195132326301	0.133565097078546	1.24529720742084
OG14295	KLHDC8B	0.000308419843623668	0.893593396025358	0.106503245841231	2.12664676830168
OG14296	KLHL34	0.0492582966878722	-0.921906181596926	0.526636254946631	3.61739559413486
OG14297	SETD4	3.66901447809502e-06	0.761300386463296	0.0613883491021031	3.46425421302468
OG14299	RTN4RL1	4.77474469565058e-05	0.464468151922337	0.205706318987934	5.85418140235834
OG143	TBXA2R	0.000180872435626447	0.860191497307805	0.114406334822272	2.96071996562264
OG1430	LRRC16A	0.00709813601065589	1.31115020734974	0.0598758458904677	0.640396503570381
OG14301	CALHM1	9.04736512998018e-06	-1.34379270129897	0.544047240525317	27.8135309934445
OG14302	NKAIN3	0.00389056741330654	-1.37397728327636	0.501182874571114	7.59385681854975
OG14305	IRS2	0.650055510266113	0.870749599460595	0.20716084656855	0.781546798878061
OG14307	FAM186A	0.000136297266803219	-1.39767018743401	0.297866512608064	6.98908731837599
OG1431	PGM1	1.56104580842602e-05	1.45056108344224	0.0683648049313424	3.13867227881203
OG14310	BICD2	0.00850996793087052	1.55288928594367	0.0248846784891084	0.241356069454115
OG14312	TMLHE	1	0.239883129153559	0.621893899713631	1.16399731343728
OG14313	GRK1	0.0167066683588063	-1.33981637477796	0.541106668004726	5.29973343283919
OG14317	RASA3	0.000569848712912199	1.27347446167397	0.164546892415629	2.90266214650152
OG14318	LRCH3	0.000622993008754116	1.21162711127154	0.0370617258211346	0.644089602602544
OG14319	LEMD1	9.68805650043261e-06	-1.59366807279777	0.537017927104187	27.0521977918711
OG1432	DDX1	0.00015092748385606	1.70264540083415	0.0736450796056243	1.6717420896833
OG14320	ATP4B	0.00151916004997213	-1.62324162031223	0.429291159855423	6.34039022272989
OG14324	DLEU7	0.000432640741610575	-1.09199131979927	0.544333942665144	16.363625721845
OG14326	TAL2	0.000351149393502344	-0.992403997887049	0.785917171996416	20.390054920941
OG14328	C15orf41	0.188416460512103	0.59023900938959	0.238001130337275	1.26794698753566
OG14329	ZPBP2	0.00877144844459314	-0.869633800150899	0.772743124496592	8.31268477310271
OG1433	DNM2	0.000132849982595261	1.82824993216162	0.0398205947993341	0.938562002186006
OG14330	KRT5	0.215597748967025	0.589760169127267	0.338356884134362	1.50153592544517
OG14331	GSAP	0.000610380651173686	1.38628335809675	0.0290868891764629	0.50183207269708
OG14332	AGBL4	0.0877063280469108	-0.33720933387944	0.235903225037094	1.40090313358422
OG14334	CYP2R1	0.114914127685117	0.397100846625654	0.181431867257662	1.03290572965179
OG14336	ANKRD46	0.000233511092790192	1.35787244295872	0.0446228387044773	0.921537806999534
OG14337	PIP5K1C	0.00341236463664613	1.28429384802628	0.110711659365662	1.5642731640934
OG14339	TEX38	0.00294833374050708	-1.03026969270745	0.376834229494125	4.19245751414157
OG1434	EPB41L2	0.00161237224317841	1.81454982176827	0.0674166207864304	0.997100941355948
OG14341	ZBTB6	0.689677562131323	0.56509788035013	0.217602691926042	0.831096273556092
OG14342	C2orf76	4.00918441329942e-06	0.581705188361242	0.105868856198192	6.42368357201486
OG14347	UBL4B	0.0761866918534902	-1.42266682570008	0.558602245216258	3.41327756055416
OG1435	RIMS1	0.0139332850563685	-0.183641214639632	0.615526407614984	5.09144890724253
OG14350	CCDC84	1.169831283083e-05	0.967048667515024	0.0352611008885268	1.41350369050462
OG14351	BCL9L	0.00918584958305431	1.27123154389572	0.106506234077552	1.12358203305005
OG14353	KIF18B	0.000184253945838661	0.00336036775120724	0.154951338061624	3.32573722035971
OG14355	FFAR4	0.000939163622496758	0.360668398852333	0.455771358607422	7.32937276757017
OG14356	BPIFB3	0.792195668019149	-1.74217294006665	0.266217828944049	1.00569440863642
OG14357	BPIFB4	0.0148751678914716	-1.32661142761096	0.483487606155667	4.30658050602937
OG14359	EDARADD	0.0161792559711818	0.0971433343661174	0.207587686337023	1.89715791683866
OG1436	MOXD1	0.071582876033581	0.110632372766114	0.654740562418776	4.27246032639935
OG14360	SLC51B	0.182681513929638	-0.191503578377229	0.811307267917104	3.97881956330171
OG14362	SOWAHB	0.0630367398192382	0.104467554081624	0.0541826849045083	0.329111429418296
OG14364	KLHL32	3.68001110785416e-05	-0.00259451079069443	0.117787562098808	3.59513234180139
OG14365	MKL2	0.00187230330646302	1.15398999372153	0.15424222675368	2.36278619889181
OG14367	GPAT2	4.24553644887715e-06	-0.856560499197148	0.308836754682562	16.5513742248138
OG14368	TOR3A	4.37506258116556e-05	1.23757426987765	0.123247067533088	3.65841413137975
OG14369	GABRA5	8.54407908973705e-05	-1.64633080464393	0.61381137992947	15.7546080790866
OG14370	PPP1CC	0.000433210369362013	1.76249920251385	0.134156442406672	2.51331976466473
OG14371	OR10T2	NA	NA	NA	NA
OG14373	PRELID2	1	-0.0899965197029931	1.17025373718393	2.28560865951262
OG14374	BACE1	0.000558891381597538	1.09775442018783	0.0489161980401435	0.874561366833853
OG14375	RGS9BP	0.0118384293857911	-0.834830400421976	0.575880911603145	5.79595536553666
OG14376	TMEM212	4.31350814167009e-05	0.504516987156312	0.644292254295639	18.9245205844667
OG14377	SLC36A3	0.0415841512693053	-1.49720427002844	0.284105894956969	2.06863944482745
OG14378	SLC36A2	0.000261610538791413	-0.327743338134602	0.855774238943538	17.2943238108215
OG14379	THBS2	0.257077532134921	0.613465197235807	0.217872406217077	0.98375194502154
OG14380	RXRA	1	1.17243327458799	0.427309895176915	1.0847581040338
OG14381	ANKRD37	0.0643915759347253	0.712910776701002	0.119190651435327	0.824510165850944
OG14383	NUDT17	1	0.789344447011657	0.321089623770562	1.00199967519428
OG14384	KIAA1024L	1	-1.40190254599629	0.807094991234154	1.46016580422526
OG14385	KRT26	2.11637449025101e-06	-1.87908108183602	0.0891689401640236	8.24651455629297
OG14388	CCDC30	0.0387395811925258	0.674680004626506	0.122103413499639	0.925410682443063
OG14389	NKRF	5.90388396807099e-06	0.716500388788259	0.102913983287307	4.99474916069758
OG1439	KEAP1	5.05603225881581e-05	1.47221882868724	0.0558190591745474	1.57956009085455
OG14390	GLDN	0.114504643420366	-0.0268749837765686	0.677365975476133	3.68405738171298
OG14392	KPNA4	0.0428361350727104	1.55306002733227	0.0399569190003567	0.293691919486841
OG14393	TRDN	0.00206224555638148	-0.255992199954853	0.538763639416436	7.38396289864304
OG14406	RGS7BP	0.00125389760605272	0.198113485260578	0.303534175943776	4.66865287122138
OG14408	MYT1L	0.015369772683307	-1.37617405103005	0.114587008601801	1.05949759021436
OG1441	PTPRH	0.0109898371685807	-0.746008323552436	0.334952325121425	3.62026105535086
OG14410	ZNF396	0.000987246521840209	0.174081127348716	0.211748554098367	6.10674046229253
OG14411	TMEM222	0.00115425802986006	1.44164757462431	0.0852833725786016	1.24119199853972
OG14413	ARHGAP30	0.000100131490807095	1.43227740125798	0.123730097308248	3.04639576002822
OG14414	SMYD4	1.40852716334046e-05	0.721603792630589	0.103244674405024	3.9549552956341
OG14416	FOXD2	0.239116235505836	-0.789957139849082	0.119286991229092	0.554512537791212
OG14417	GPATCH8	0.00229611201895713	1.27494982142781	0.0151627286250497	0.197239201037678
OG14418	CEACAM19	0.012308272793913	-0.458867052262081	0.714477564805337	10.1019389126365
OG14419	NF2	0.0468769593020206	1.53557482960883	0.0739916648353708	0.516273761071321
OG1442	DCT	0.00356399134769537	-1.59906777971742	0.376431902429442	4.55264069094598
OG14422	SPATC1	0.0113877327331461	-0.979712658343092	0.265843821022025	2.66062761612846
OG14423	UBE2H	0.00281108317831517	1.48645044905949	0.102698730654464	1.31988379132489
OG14424	HPDL	0.0268278098462532	-0.634513990873421	0.269093811043547	2.16808238569726
OG14426	FSD2	4.2725640874029e-05	-0.265458340490343	0.501201841739091	15.0795744568746
OG14427	ARAP1	0.000500435973342213	1.61071897150351	0.045766616909689	0.827522685819898
OG14428	KIF24	0.00940983215247486	0.233985896285126	0.0779941548613585	0.776999294500824
OG1443	SLC35C2	1.88669595163254e-05	1.35045761433001	0.0554159977437045	1.95348417982989
OG14433	C17orf58	1	0.320326639635037	1.68592467659393	5.20913072069031
OG14434	BCDIN3D	0.000551793307515769	0.864962492254171	0.11705485734079	2.00499717825356
OG14435	CYP27C1	0.0151840089498325	-0.436111760479032	0.683491094804654	8.3823053758167
OG14436	LYRM7	0.00187542290598675	0.570902874050477	0.127843468493322	1.82886106681029
OG14438	CCDC73	1.70950088329496e-05	-0.120085724917511	0.252933150134636	9.33204306443094
OG14440	MPPED1	0.0106842150827878	-0.993836964931466	1.17984804798038	11.3195879008106
OG14441	FSCN2	0.103599642921813	-0.727262617884345	0.333768864757713	2.08113993137428
OG14444	FOXE3	0.0169676959968439	-1.85156470639452	0.110443990940981	1.19629055119805
OG14445	HYAL3	0.000254854158358372	0.401401703026995	0.160305935524191	3.90322725533445
OG14447	VSIG10L	0.0135016427064777	0.0923581495646444	0.751855639875236	7.60074616380697
OG14449	ZNF397	0.116344970218716	0.749319353178199	0.0386023623533147	0.250254846591427
OG1445	EPHA6	0.0101464702886082	-1.12895974298667	0.383999582264353	4.68818850792342
OG14451	TPCN1	0.000131940381038073	1.29055004925282	0.0643891137700633	1.51644593387276
OG14452	TNFRSF4	1	-0.278692127212899	1.25329369826617	1.72873609831716
OG14454	HEXIM1	0.00192922213248056	1.64997678980888	0.097589588833269	1.27657850662032
OG14455	SELV	0.442748872506981	-0.465635191274731	1.44331416547491	5.94544216360822
OG14456	KRT14	2.14558502387605e-06	-0.226461323394812	0.552431417059252	45.2101590719077
OG14457	TRABD2A	0.0444788584893662	0.152537835089595	0.416287579536102	4.59724361161388
OG14458	PDZD7	0.0174185260301247	-0.703686251299271	0.5312031073514	4.71653562288144
OG14459	POFUT2	0.00161061328405206	1.36472940307347	0.0592242751456384	0.833672734211083
OG1446	SCTR	0.0440106431558246	-0.194308961330318	0.58467253234715	4.29510141832246
OG14462	ERCC6L	1.20195913796365e-05	-0.197356040669803	0.216267849922632	8.52912155384015
OG14464	TMEM17	0.000196948209151929	0.791278308968265	0.112525549014641	2.46868018973688
OG14465	TNFRSF18	0.000134770587656686	0.454477950715682	0.123664666605368	3.45684692122585
OG14466	FGF3	3.02377405748525e-06	-1.94145854545802	0.0307032802591106	2.76506394394141
OG14467	C1QL4	0.00505438009445257	-1.68333999541183	0.303684043099476	3.63267216960144
OG14469	ZDHHC17	0.144821810345369	1.08083032516172	0.0632026524481407	0.360796380208902
OG1447	RFX3	0.0257916289403049	0.383094385957724	0.163406247974108	1.21557304412211
OG14470	SERPINA11	8.61872257870934e-05	-0.744722528668778	0.855774238943538	22.17443842524
OG14471	P2RY4	0.000924802936601464	-1.29847247438172	0.61381137992947	11.4612381087969
OG14472	ZNF395	1	0.897082746817853	0.213374282775093	0.345434418427042
OG14473	ZACN	0.269766392981038	-0.174004365516174	0.264589323476471	1.33151912053511
OG14475	PPARA	1	0.226435243300859	0.295652963516132	0.45812098532386
OG14476	TMEM232	0.0270565862058934	0.0277263394315473	0.765182045799395	6.35392316896416
OG14479	EFCAB6	0.180513493944386	0.252057452860604	0.225269599854852	1.24156315341776
OG1448	RIF1	0.00539571459243372	0.849924307389792	0.119494686798794	1.39943957797803
OG14480	KANK3	0.000796570919082494	1.63092589362009	0.126915927218922	2.03452681220493
OG14481	EMID1	3.68635383118174e-05	1.02600470066861	0.0828054726445892	3.06023591938161
OG14484	ESPN	0.00442563837394348	-0.0608231548483039	0.236447603224176	2.43652751781872
OG14485	PNLIPRP1	0.0133630845223375	-1.3884287170298	1.03435188595024	9.37989010562915
OG14486	PTRH1	0.00834183290871325	0.832982790814024	0.0603206994164009	0.631972485941782
OG14488	GPR141	0.00817786934073898	0.0359457514055817	0.0723930735379716	0.752897688878344
OG14489	TMPRSS6	0.038890827677401	-0.565395022439974	0.321479971123793	2.43445512415099
OG14492	TMPRSS11A	0.00113788998677965	-1.25856873595712	0.364939958535073	5.73906961779052
OG14494	C3orf70	0.0369091079739529	0.781750623589676	0.134045845915064	1.0801121098614
OG14495	TEAD1	0.0143488094078189	1.13509136040363	0.139656980162119	1.3590164191711
OG14498	ENTPD5	0.0237836116649846	0.912894171088109	0.0943781593162894	0.786492152598408
OG14499	MITF	0.010829488429179	0.948359090474322	0.0777913455994111	0.818361242241665
OG1450	SLC4A4	0.0320771782832084	0.554080190637321	0.123485127045081	0.944453184667427
OG14500	HEATR4	0.000872204740938132	-0.472098767266981	0.412005070466426	6.75423066576788
OG14503	SLIT1	0.257722735008735	-0.787567278638508	0.436621409737359	2.03567375264542
OG14504	LYPD6	0.000210473255817802	-0.0828000024697874	0.126172786811573	2.72203770197094
OG14505	VSTM2B	0.0495867028395286	-1.2332430982142	0.678041309850809	4.7460737654577
OG14509	ANGPTL5	0.016826625941492	-0.492865235915407	0.435240255055471	4.75307156733515
OG1451	SMARCA2	0.0153629487734	1.84746747343166	0.0408223707394779	0.332812752334222
OG14510	KIAA1598	7.16863084075369e-05	1.17706655887013	0.047412801732683	1.26736001222971
OG14516	SESTD1	5.78210600712264e-05	1.17703619888062	0.0554031965194657	1.53760655970164
OG14517	FNBP1	2.52728819642898e-05	1.63732317915109	0.0418641138338582	1.39935311939631
OG14518	DYNC2H1	0.0466633802019806	0.659819521621829	0.0738514311817898	0.598457541972615
OG14519	KRT12	0.0104865671489667	-0.749967522925575	0.794391780431158	9.20847762115202
OG1452	RDH8	1	-1.08559003868265	0.761994115787241	2.01132603256546
OG14521	RSBN1L	4.32167930606844e-05	1.31993497675318	0.0167090481390472	0.495289372735241
OG14522	NPSR1	0.068710268176659	-1.98943013369527	0.000874686641316418	0.00576375561430266
OG14523	WDR86	0.0147391409112758	0.305388313930484	0.363946277109462	3.32460384693571
OG14524	EPOR	0.00809261146652311	0.364337017188563	0.331568501523766	3.58963393302707
OG14526	DCC	0.000431417919542346	-1.0491611978422	0.713406921319909	18.1790029768236
OG1453	SESN1	0.000138474485477002	1.3636198586279	0.0651957295841228	1.5289743458891
OG14531	CHP1	0.00277496229936384	1.76165480675234	0.0667565328699112	0.88823830741266
OG14534	KCNJ11	0.227634200313429	-0.113428672551839	0.216001306012119	1.13450205773453
OG14535	CDHR4	0.000528402963042397	0.483079056062324	0.736754562222698	13.2700505526886
OG14536	COL4A1	0.000102739833209264	2.22418433988609	0.0798214702619048	1.98636155566297
OG14537	PLEKHG7	0.0295557785526463	-0.296892784236475	0.208593669073296	2.31914164289055
OG14538	GJA4	0.000132499334186597	1.62977265822645	0.159593684140462	3.7417282073908
OG1454	MID2	0.0152348979877855	1.16412210527445	0.0955343533211556	0.914372181706692
OG14541	HSPA14	1.26554733007306e-05	1.09262293857436	0.0621480621562295	2.86063946064202
OG14542	ATP13A5	1	-0.536053069292921	0.956550991591013	3.57377486718375
OG14543	SIRT7	0.00894207134280622	1.37098308812268	0.077091002838384	0.876889601974572
OG14547	AGMO	0.00408324759901597	-0.0143398019915153	0.532272345921765	6.60233427305042
OG14548	SBK2	0.440691411344114	0.269701948703127	1.78621450238725	7.539664356382
OG14550	TLR5	0.49888870342995	0.213609983677886	0.256586263846125	1.03441756178854
OG14551	USP7	0.000374658289849635	1.65803036199413	0.0381982468975055	0.733493592868782
OG14552	NANOS3	0.490102925929427	-1.03598524666843	0.413867883065142	1.72255267323355
OG14553	NHLRC1	0.00831572701553117	0.173863920126742	0.433640287633243	4.40559909263057
OG14555	PLEKHN1	0.0375974742418507	0.105414830922311	0.224857170714597	1.7534365109652
OG14556	ZNF385C	0.000115391797062657	-0.088557872543194	0.265093122608502	6.47580399559873
OG14559	TET3	0.501881865637726	0.460813441281282	0.234008983167852	0.938751639535238
OG1456	COL5A3	0.0958588909616211	0.194090572225597	0.122296959226708	0.764743179154914
OG14563	TMEM8C	0.0184979200090567	-0.868022318209626	0.545520393480061	5.30913198052899
OG14566	SAMD11	0.34723598786122	0.293426976386803	0.162205251296715	0.732894266989241
OG14567	C1orf170	0.00141031394668935	-0.194554099893306	0.151626376917891	2.29564189660507
OG14569	C5orf52	0.00395894460285756	-0.449755630312228	0.826881171296091	9.90276874893494
OG14570	HAPLN4	0.000493331602884708	-1.54026158434066	0.195667690543343	4.82628253654103
OG14571	ERC2	0.00261079122921781	-0.548671315240409	0.170763137247637	2.30293138920226
OG14572	B3GALTL	0.000260562125396634	1.00173217819254	0.120721000702703	2.48400749275206
OG14573	SPRY4	0.00125975896472236	1.10131482252608	0.137983515486098	2.13485963469547
OG14575	TRPV2	0.000287021977422507	1.1480039793788	0.130733420779821	2.68627017384758
OG14578	RP11-723O4.6	0.0395350694765726	0.178486803830938	0.196142681600953	1.40856393986746
OG14579	C2orf88	0.00204968558401741	0.345140809770256	0.165991152227791	2.25682062385825
OG14581	TMEM203	0.759523927789816	1.30297169752329	0.11914469126776	0.396922008498667
OG14582	SLC18A3	1	-1.41627368303388	0.467831682190057	1.43147346171685
OG14583	KBTBD12	0.000336814474108701	-0.362248927912906	0.572308780129499	11.3189442077972
OG14584	THSD4	1	0.435104068419823	0.348560582405537	0.793384637369674
OG14585	DNAJB13	1	1.10611435626479	0.162521724593696	0.403368999146848
OG14586	GABRD	4.88397156430272e-05	-0.981932426286204	0.427239322527404	12.4815627164173
OG14587	NHEJ1	1	0.951288949007195	0.264008645578969	1.00807309206306
OG14588	FANCA	9.12852175960433e-05	0.478104710763517	0.133644314781973	3.37853497092877
OG14589	SECISBP2	9.24761373199853e-05	1.29466095705847	0.0155236201286401	0.393800776428779
OG1459	CPB2	0.00998518002886781	-0.667675149723183	1.07609917435562	10.6833451277202
OG14590	OR52B6	0.0594459914164149	-1.87878803053188	0.0873616937166239	0.490879638174123
OG14592	SEMA4D	0.000109427427374604	1.06760003136487	0.136311557907972	3.33261317356596
OG14594	LIN28B	0.00151393285747465	-1.8588630695841	0.0810415046050682	1.20333455106113
OG14595	FAM69C	0.000126168445624318	-0.82921988339209	0.423112563083263	9.94074911645666
OG14596	DNAH17	0.0136304193134679	-0.474061228790564	0.436190939863909	3.84341135551276
OG14597	MCRS1	0.000950297207803134	1.49984761938263	0.0660044354314809	1.13930754777089
OG14598	TMEM72	0.00108503464005044	-1.45741319041367	0.329245380906088	5.15812112606492
OG146	COX10	0.0193809848784563	0.930813721777125	0.060096175643489	0.521854187502125
OG1460	CHRNA3	0.000126093798484616	-0.402542617043746	0.877520551064585	20.9413632978906
OG14602	CARD9	0.00041770000036736	0.809978315008286	0.309560588234739	6.491054340925
OG14603	PEAR1	0.00269980512164257	1.37813311030951	0.078217422956886	1.00269624610432
OG14604	TMEM202	0.00278673082809552	-1.01836454008958	0.733749308957377	10.3309033519371
OG14606	HELT	0.3118738875107	-1.80237892258637	0.150885280959827	0.738962503377703
OG14608	TMEM220	0.0163859113735378	0.61084759756312	0.203899574152008	1.95183980369757
OG14609	TMEM256-PLSCR3	0.00013448413684268	1.32545682491014	0.192423872672691	4.55898100497955
OG14610	EIF4EBP1	0.00334719746135123	1.62916712563271	0.122929375569731	1.43515511367224
OG14611	P2RX2	0.0241383126123205	-0.35895096274102	0.886256650615678	7.91517826408705
OG14614	CCDC157	0.000132223550442919	0.556772965814053	0.091965672603661	2.17331343224845
OG14615	TTC24	0.000466421539012767	-1.1380902686675	0.332575364662674	6.08035037820772
OG14619	C1orf168	0.0978803571605861	-0.951795663001854	0.64431663654142	3.7672964182457
OG1462	CNOT4	0.0110410498341822	1.11565148491843	0.0122169548384284	0.120439119239345
OG14621	AC002472.13	0.00410834024919753	0.641660024917309	0.38383982003778	4.96684936450785
OG14622	DMBT1	0.00235657215770624	0.719035997786726	0.893573929280689	17.9097541559765
OG14625	LCN10	0.00344843776517264	-1.52609623736368	0.795919429929405	10.8074471923652
OG14626	LDLRAD2	0.0779059485007005	-1.50264224199607	0.782107768497307	5.33272715007405
OG1463	PSEN1	1	1.18532697277704	0.314623501184881	1.11074744224404
OG14630	CYHR1	0.000108884011552513	1.28245555034844	0.138884221800217	3.40739731951084
OG14631	COL14A1	0.303612038689203	1.09544838529957	0.0735647015950324	0.345821514801621
OG14632	DNER	0.000689636110121114	0.147068128083828	0.109918077088996	1.8859268149464
OG14633	CPSF4L	0.00750295602072845	-1.38048838720993	0.61851501774564	8.20735008952399
OG14635	PLA2G2C	0.79701640434829	-0.52774757352888	0.652588819477963	2.37463072866842
OG14636	ZSCAN23	0.0122935312549144	0.424136397806384	0.484472972012494	5.72179161129305
OG14637	RINL	0.000142034838866491	0.566117391214634	0.0969586866208142	2.29537038596957
OG14639	TPRG1	0.000121908529463523	-0.879788318220184	0.389782018573283	9.2308595350172
OG1464	CPOX	0.00138605970948944	1.17748244407442	0.0304302661481387	0.429364245454473
OG14640	MORN2	8.19501990571169e-06	0.848747708941068	0.158483286721355	6.9198754584887
OG14643	RILPL1	0.00864065160879682	1.5751064020178	0.145344206436479	1.49522777401474
OG14644	C19orf67	1.04752455119474e-05	-0.863258853214313	0.353763458686233	14.4058366464102
OG14648	ARL4C	0.000243420031407291	1.08976223341485	0.0658170631539078	1.54696565997773
OG1465	CLDND1	9.21405355139034e-06	1.66832021803245	0.065321871771514	2.79330957388434
OG14653	WNT7B	0.00121050735743167	0.333604636768966	0.172051209153104	3.5173225422079
OG14656	PRSS45	0.000907275714462706	-1.62503693222682	0.376986926395498	6.83785557039821
OG14657	PLA2G4E	0.00801481993059949	-1.17297098650311	0.746568141977822	8.14930753790174
OG14659	EYS	0.125178944469053	-0.849681910290849	0.759104659079409	4.96277397224664
OG1466	MOK	4.10043652378195e-06	0.635699729783898	0.0988690183277968	5.35406282254206
OG14660	C6orf132	0.0163732896458793	0.820709286680897	0.266402597535227	2.46597262317645
OG14663	TMEM215	1	-1.43995635600506	0.881088053224755	2.39922076678122
OG14664	COL4A5	0.0119897145893132	1.3381921919966	0.0438306287522767	0.415782240087246
OG14665	AGRN	0.0199463160451589	1.72124984564717	0.160695089470787	1.46924606011113
OG14666	NHS	0.00122917166450322	-0.0138856608431853	0.0813220097003084	1.25409930380029
OG14667	OTOG	0.00231597413487607	-1.32374824938536	0.672013530444509	9.19956508989453
OG14668	FAM166A	0.231944669100086	-0.526994750443644	1.2948622748547	7.07729847849599
OG14672	ZC3H6	0.000397810495883429	0.8982159324763	0.0889599355636828	1.69969604581159
OG14673	LAMTOR4	0.00940983215247486	1.75480778233344	0.165055450638056	1.46989923152784
OG14674	PRKAR1B	0.0279938755244614	0.670744677294544	0.244741011417651	1.90715628739129
OG14676	DCUN1D3	0.0115840953147891	0.776507880772172	0.161284465402593	1.65643787572197
OG1468	RBL1	6.27859110838274e-06	0.670166406688955	0.100821883801709	4.79194211835198
OG14682	HYKK	9.50845236278016e-05	0.532591327998585	0.0634722772435451	1.58953343787571
OG14683	C15orf62	0.566783940889864	0.335658523311494	0.11000617122431	0.431750209202101
OG14684	RUFY4	0.00366457196299487	-0.188366332927357	0.628964649039124	7.37961925092002
OG14689	LRRIQ4	8.35854447008737e-05	-1.17078162837276	0.516233685315452	13.3868480944262
OG14690	C3orf62	0.011846901353245	0.512620422665005	0.142585386681149	1.66122882809337
OG14691	ENO4	0.0377045930648937	0.411514042011318	0.144803324201783	1.04068577615154
OG14694	SLC38A3	0.0554949294370724	-0.264455757099975	0.449414828766955	2.90462095784148
OG14698	FOCAD	0.153074978020757	0.87641773724731	0.035261373653831	0.202051497000853
OG14699	PRR19	0.00423284301265955	-0.830279953450603	0.654853634839604	8.66225723631174
OG1470	IGSF9B	0.0540302253907422	-0.604640442156488	0.142563772169819	0.942729431371713
OG14701	JAKMIP3	0.0147124785384728	-0.944175599864331	0.402018522533935	3.6708306395217
OG14706	SELL	2.08277905118862e-06	1.43680881011153	0.14067325333001	10.3965995420292
OG1471	NDC80	1.85633437573519e-05	0.195391703904238	0.0697708522967967	2.50357569534731
OG14710	CERKL	2.57654145547764e-05	0.491502942924705	0.192935840797657	7.11090061587248
OG14711	SLC24A5	8.3401219988781e-06	-0.0121205759441427	0.495623804678852	21.2009183859128
OG14712	IER5L	0.228094932050033	0.950274340546674	0.0609541713787118	0.308400943924804
OG14714	INSC	0.0262241586126558	-0.0698848740362607	0.316472633796002	2.63865961776395
OG14715	SERPINA5	0.135213167944721	-0.271813420410288	1.03747963718675	5.76987380408962
OG14716	C19orf54	0.0235277337028372	0.690574729870355	0.155352913272459	1.28338766698211
OG14717	LCTL	0.000113858520053803	-0.9018732607771	0.341880689886998	8.27076955507675
OG14718	NCCRP1	0.0213351390153948	-0.375234079641652	1.30755410166737	10.911517233139
OG14719	KRTDAP	1	-0.868532317094492	0.997162283345533	3.70244878054371
OG1472	AP4E1	4.98653452182472e-05	0.762030555939424	0.0443876763450912	1.27220299151321
OG14720	COL25A1	0.000266373241161976	-1.38793346145567	0.335002819155382	6.84946963694682
OG14721	FAM83G	0.415684769817446	0.104849883131766	0.50011048065738	2.28879304233642
OG14723	DUSP28	0.00356459253916803	0.446556079667951	0.131208387321801	2.39069558688045
OG14725	NBR1	0.00251304424444374	1.77350018299265	0.0462851889608453	0.621322666226817
OG14727	RALGAPA2	1	0.748067562007229	0.292547084292261	0.647415387742612
OG14728	NDOR1	0.0291244753860026	0.958048734526141	0.131820744045869	1.06457532564963
OG1473	RSBN1	0.108022280434942	1.0217905903546	0.0325261903446017	0.193437246229634
OG14730	PAQR9	0.254700003663422	-0.749361580495769	0.482502329543581	2.43455082198383
OG14736	NANOS1	0.0270934973268614	-0.295582481929879	0.56177336088742	5.24771758620852
OG14737	HMX3	0.0419950241996403	-1.00298646836828	0.564180713612302	4.0916388187396
OG1474	MAGI3	3.76372960073009e-06	1.49064702398996	0.0480180021298047	2.68507335866747
OG14742	S100A16	8.0093124478568e-06	1.93373784587464	0.0716344101373657	5.1420048401952
OG14747	IDO2	0.051237878867041	-0.303840780012345	0.684893134615395	4.99185723245023
OG14749	SLC4A5	0.291651840129445	0.179660012505094	0.965746773417723	4.78802004307282
OG1475	AFP	0.409913006833709	-1.38165657119903	0.3673373868955	1.60195697333194
OG14750	UROS	0.00070335264201332	0.982461234576372	0.0911200672877104	1.55405991692685
OG14752	ZDHHC9	0.0104891578284068	1.4857242406423	0.0769057844478584	0.674612643965434
OG14754	DUPD1	0.0347801216808403	-1.4723181216667	0.27593343968135	2.1796086505887
